param : PeriodOfYear TimeOfYear := 
2138   5   2
2139   5   3
2140   5   4
2141   5   5
2142   5   6
2143   5   7
2144   5   8
2145   5   9
2146   5  10
2147   5  11
2148   5  12
2149   5  13
2150   5  14
2151   5  15
2152   5  16
2153   5  17
2154   5  18
2155   5  19
2156   5  20
2157   5  21
2158   5  22
2159   5  23
2160   5  24
2161   5   1
2162   5   2
2163   5   3
2164   5   4
2165   5   5
2166   5   6
2167   5   7
2168   5   8
2169   5   9
2170   5  10
2171   5  11
2172   5  12
2173   5  13
2174   5  14
2175   5  15
2176   5  16
2177   5  17
2178   5  18
2179   5  19
2180   5  20
2181   5  21
2182   5  22
2183   5  23
2184   5  24
2185   1   1
2186   1   2
2187   1   3
2188   1   4
2189   1   5
2190   1   6
2191   1   7
2192   1   8
2193   1   9
2194   1  10
2195   1  11
2196   1  12
2197   1  13
2198   1  14
2199   1  15
2200   1  16
2201   1  17
2202   1  18
2203   1  19
2204   1  20
2205   1  21
2206   1  22
2207   1  23
2208   1  24
2209   1   1
2210   1   2
2211   1   3
2212   1   4
2213   1   5
2214   1   6
2215   1   7
2216   1   8
2217   1   9
2218   1  10
2219   1  11
2220   1  12
2221   1  13
2222   1  14
2223   1  15
2224   1  16
2225   1  17
2226   1  18
2227   1  19
2228   1  20
2229   1  21
2230   1  22
2231   1  23
2232   1  24
2233   3   1
2234   3   2
2235   3   3
2236   3   4
2237   3   5
2238   3   6
2239   3   7
2240   3   8
2241   3   9
2242   3  10
2243   3  11
2244   3  12
2245   3  13
2246   3  14
2247   3  15
2248   3  16
2249   3  17
2250   3  18
2251   3  19
2252   3  20
2253   3  21
2254   3  22
2255   3  23
2256   3  24
2257   6   1
2258   6   2
2259   6   3
2260   6   4
2261   6   5
2262   6   6
2263   6   7
2264   6   8
2265   6   9
2266   6  10
2267   6  11
2268   6  12
2269   6  13
2270   6  14
2271   6  15
2272   6  16
2273   6  17
2274   6  18
2275   6  19
2276   6  20
2277   6  21
2278   6  22
2279   6  23
2280   6  24
2281   7   1
2282   7   2
2283   7   3
2284   7   4
2285   7   5
2286   7   6
2287   7   7
2288   7   8
2289   7   9
2290   7  10
2291   7  11
2292   7  12
2293   7  13
2294   7  14
2295   7  15
2296   7  16
2297   7  17
2298   7  18
2299   7  19
2300   7  20
2301   7  21
2302   7  22
2303   7  23
2304   7  24
2305   6   1
2306   6   2
2307   6   3
2308   6   4
2309   6   5
2310   6   6
2311   6   7
2312   6   8
2313   6   9
2314   6  10
2315   6  11
2316   6  12
2317   6  13
2318   6  14
2319   6  15
2320   6  16
2321   6  17
2322   6  18
2323   6  19
2324   6  20
2325   6  21
2326   6  22
2327   6  23
2328   6  24
2329   5   1
2330   5   2
2331   5   3
2332   5   4
2333   5   5
2334   5   6
2335   5   7
2336   5   8
2337   5   9
2338   5  10
2339   5  11
2340   5  12
2341   5  13
2342   5  14
2343   5  15
2344   5  16
2345   5  17
2346   5  18
2347   5  19
2348   5  20
2349   5  21
2350   5  22
2351   5  23
2352   5  24
2353   8   1
2354   8   2
2355   8   3
2356   8   4
2357   8   5
2358   8   6
2359   8   7
2360   8   8
2361   8   9
2362   8  10
2363   8  11
2364   8  12
2365   8  13
2366   8  14
2367   8  15
2368   8  16
2369   8  17
2370   8  18
2371   8  19
2372   8  20
2373   8  21
2374   8  22
2375   8  23
2376   8  24
2377   8   1
2378   8   2
2379   8   3
2380   8   4
2381   8   5
2382   8   6
2383   8   7
2384   8   8
2385   8   9
2386   8  10
2387   8  11
2388   8  12
2389   8  13
2390   8  14
2391   8  15
2392   8  16
2393   8  17
2394   8  18
2395   8  19
2396   8  20
2397   8  21
2398   8  22
2399   8  23
2400   8  24
2401   6   1
2402   6   2
2403   6   3
2404   6   4
2405   6   5
2406   6   6
2407   6   7
2408   6   8
2409   6   9
2410   6  10
2411   6  11
2412   6  12
2413   6  13
2414   6  14
2415   6  15
2416   6  16
2417   6  17
2418   6  18
2419   6  19
2420   6  20
2421   6  21
2422   6  22
2423   6  23
2424   6  24
2425   5   1
2426   5   2
2427   5   3
2428   5   4
2429   5   5
2430   5   6
2431   5   7
2432   5   8
2433   5   9
2434   5  10
2435   5  11
2436   5  12
2437   5  13
2438   5  14
2439   5  15
2440   5  16
2441   5  17
2442   5  18
2443   5  19
2444   5  20
2445   5  21
2446   5  22
2447   5  23
2448   5  24
2449   6   1
2450   6   2
2451   6   3
2452   6   4
2453   6   5
2454   6   6
2455   6   7
2456   6   8
2457   6   9
2458   6  10
2459   6  11
2460   6  12
2461   6  13
2462   6  14
2463   6  15
2464   6  16
2465   6  17
2466   6  18
2467   6  19
2468   6  20
2469   6  21
2470   6  22
2471   6  23
2472   6  24
2473   6   1
2474   6   2
2475   6   3
2476   6   4
2477   6   5
2478   6   6
2479   6   7
2480   6   8
2481   6   9
2482   6  10
2483   6  11
2484   6  12
2485   6  13
2486   6  14
2487   6  15
2488   6  16
2489   6  17
2490   6  18
2491   6  19
2492   6  20
2493   6  21
2494   6  22
2495   6  23
2496   6  24
2497   5   1
2498   5   2
2499   5   3
2500   5   4
2501   5   5
2502   5   6
2503   5   7
2504   5   8
2505   5   9
2506   5  10
2507   5  11
2508   5  12
2509   5  13
2510   5  14
2511   5  15
2512   5  16
2513   5  17
2514   5  18
2515   5  19
2516   5  20
2517   5  21
2518   5  22
2519   5  23
2520   5  24
2521   8   1
2522   8   2
2523   8   3
2524   8   4
2525   8   5
2526   8   6
2527   8   7
2528   8   8
2529   8   9
2530   8  10
2531   8  11
2532   8  12
2533   8  13
2534   8  14
2535   8  15
2536   8  16
2537   8  17
2538   8  18
2539   8  19
2540   8  20
2541   8  21
2542   8  22
2543   8  23
2544   8  24
2545   8   1
2546   8   2
2547   8   3
2548   8   4
2549   8   5
2550   8   6
2551   8   7
2552   8   8
2553   8   9
2554   8  10
2555   8  11
2556   8  12
2557   8  13
2558   8  14
2559   8  15
2560   8  16
2561   8  17
2562   8  18
2563   8  19
2564   8  20
2565   8  21
2566   8  22
2567   8  23
2568   8  24
2569   5   1
2570   5   2
2571   5   3
2572   5   4
2573   5   5
2574   5   6
2575   5   7
2576   5   8
2577   5   9
2578   5  10
2579   5  11
2580   5  12
2581   5  13
2582   5  14
2583   5  15
2584   5  16
2585   5  17
2586   5  18
2587   5  19
2588   5  20
2589   5  21
2590   5  22
2591   5  23
2592   5  24
2593   6   1
2594   6   2
2595   6   3
2596   6   4
2597   6   5
2598   6   6
2599   6   7
2600   6   8
2601   6   9
2602   6  10
2603   6  11
2604   6  12
2605   6  13
2606   6  14
2607   6  15
2608   6  16
2609   6  17
2610   6  18
2611   6  19
2612   6  20
2613   6  21
2614   6  22
2615   6  23
2616   6  24
2617   5   1
2618   5   2
2619   5   3
2620   5   4
2621   5   5
2622   5   6
2623   5   7
2624   5   8
2625   5   9
2626   5  10
2627   5  11
2628   5  12
2629   5  13
2630   5  14
2631   5  15
2632   5  16
2633   5  17
2634   5  18
2635   5  19
2636   5  20
2637   5  21
2638   5  22
2639   5  23
2640   5  24
2641   7   1
2642   7   2
2643   7   3
2644   7   4
2645   7   5
2646   7   6
2647   7   7
2648   7   8
2649   7   9
2650   7  10
2651   7  11
2652   7  12
2653   7  13
2654   7  14
2655   7  15
2656   7  16
2657   7  17
2658   7  18
2659   7  19
2660   7  20
2661   7  21
2662   7  22
2663   7  23
2664   7  24
2665   7   1
2666   7   2
2667   7   3
2668   7   4
2669   7   5
2670   7   6
2671   7   7
2672   7   8
2673   7   9
2674   7  10
2675   7  11
2676   7  12
2677   7  13
2678   7  14
2679   7  15
2680   7  16
2681   7  17
2682   7  18
2683   7  19
2684   7  20
2685   7  21
2686   7  22
2687   7  23
2688   7  24
2689   8   1
2690   8   2
2691   8   3
2692   8   4
2693   8   5
2694   8   6
2695   8   7
2696   8   8
2697   8   9
2698   8  10
2699   8  11
2700   8  12
2701   8  13
2702   8  14
2703   8  15
2704   8  16
2705   8  17
2706   8  18
2707   8  19
2708   8  20
2709   8  21
2710   8  22
2711   8  23
2712   8  24
2713   9   1
2714   9   2
2715   9   3
2716   9   4
2717   9   5
2718   9   6
2719   9   7
2720   9   8
2721   9   9
2722   9  10
2723   9  11
2724   9  12
2725   9  13
2726   9  14
2727   9  15
2728   9  16
2729   9  17
2730   9  18
2731   9  19
2732   9  20
2733   9  21
2734   9  22
2735   9  23
2736   9  24
2737   7   1
2738   7   2
2739   7   3
2740   7   4
2741   7   5
2742   7   6
2743   7   7
2744   7   8
2745   7   9
2746   7  10
2747   7  11
2748   7  12
2749   7  13
2750   7  14
2751   7  15
2752   7  16
2753   7  17
2754   7  18
2755   7  19
2756   7  20
2757   7  21
2758   7  22
2759   7  23
2760   7  24
2761   6   1
2762   6   2
2763   6   3
2764   6   4
2765   6   5
2766   6   6
2767   6   7
2768   6   8
2769   6   9
2770   6  10
2771   6  11
2772   6  12
2773   6  13
2774   6  14
2775   6  15
2776   6  16
2777   6  17
2778   6  18
2779   6  19
2780   6  20
2781   6  21
2782   6  22
2783   6  23
2784   6  24
2785   7   1
2786   7   2
2787   7   3
2788   7   4
2789   7   5
2790   7   6
2791   7   7
2792   7   8
2793   7   9
2794   7  10
2795   7  11
2796   7  12
2797   7  13
2798   7  14
2799   7  15
2800   7  16
2801   7  17
2802   7  18
2803   7  19
2804   7  20
2805   7  21
2806   7  22
2807   7  23
2808   7  24
2809   7   1
2810   7   2
2811   7   3
2812   7   4
2813   7   5
2814   7   6
2815   7   7
2816   7   8
2817   7   9
2818   7  10
2819   7  11
2820   7  12
2821   7  13
2822   7  14
2823   7  15
2824   7  16
2825   7  17
2826   7  18
2827   7  19
2828   7  20
2829   7  21
2830   7  22
2831   7  23
2832   7  24
2833  10   1
2834  10   2
2835  10   3
2836  10   4
2837  10   5
2838  10   6
2839  10   7
2840  10   8
2841  10   9
2842  10  10
2843  10  11
2844  10  12
2845  10  13
2846  10  14
2847  10  15
2848  10  16
2849  10  17
2850  10  18
2851  10  19
2852  10  20
2853  10  21
2854  10  22
2855  10  23
2856  10  24
2857   8   1
2858   8   2
2859   8   3
2860   8   4
2861   8   5
2862   8   6
2863   8   7
2864   8   8
2865   8   9
2866   8  10
2867   8  11
2868   8  12
2869   8  13
2870   8  14
2871   8  15
2872   8  16
2873   8  17
2874   8  18
2875   8  19
2876   8  20
2877   8  21
2878   8  22
2879   8  23
2880   8  24
2881   1   1
2882   1   2
2883   1   3
2884   1   4
2885   1   5
2886   1   6
2887   1   7
2888   1   8
2889   1   9
2890   1  10
2891   1  11
2892   1  12
2893   1  13
2894   1  14
2895   1  15
2896   1  16
2897   1  17
2898   1  18
2899   1  19
2900   1  20
2901   1  21
2902   1  22
2903   1  23
2904   1  24
2905   5   1
2906   5   2
2907   5   3
2908   5   4
2909   5   5
2910   5   6
2911   5   7
2912   5   8
2913   5   9
2914   5  10
2915   5  11
2916   5  12
2917   5  13
2918   5  14
2919   5  15
2920   5  16
2921   5  17
2922   5  18
2923   5  19
2924   5  20
2925   5  21
2926   5  22
2927   5  23
2928   5  24
2929   5   1
2930   5   2
2931   5   3
2932   5   4
2933   5   5
2934   5   6
2935   5   7
2936   5   8
2937   5   9
2938   5  10
2939   5  11
2940   5  12
2941   5  13
2942   5  14
2943   5  15
2944   5  16
2945   5  17
2946   5  18
2947   5  19
2948   5  20
2949   5  21
2950   5  22
2951   5  23
2952   5  24
2953   5   1
2954   5   2
2955   5   3
2956   5   4
2957   5   5
2958   5   6
2959   5   7
2960   5   8
2961   5   9
2962   5  10
2963   5  11
2964   5  12
2965   5  13
2966   5  14
2967   5  15
2968   5  16
2969   5  17
2970   5  18
2971   5  19
2972   5  20
2973   5  21
2974   5  22
2975   5  23
2976   5  24
2977   3   1
2978   3   2
2979   3   3
2980   3   4
2981   3   5
2982   3   6
2983   3   7
2984   3   8
2985   3   9
2986   3  10
2987   3  11
2988   3  12
2989   3  13
2990   3  14
2991   3  15
2992   3  16
2993   3  17
2994   3  18
2995   3  19
2996   3  20
2997   3  21
2998   3  22
2999   3  23
3000   3  24
3001   7   1
3002   7   2
3003   7   3
3004   7   4
3005   7   5
3006   7   6
3007   7   7
3008   7   8
3009   7   9
3010   7  10
3011   7  11
3012   7  12
3013   7  13
3014   7  14
3015   7  15
3016   7  16
3017   7  17
3018   7  18
3019   7  19
3020   7  20
3021   7  21
3022   7  22
3023   7  23
3024   7  24
3025   8   1
3026   8   2
3027   8   3
3028   8   4
3029   8   5
3030   8   6
3031   8   7
3032   8   8
3033   8   9
3034   8  10
3035   8  11
3036   8  12
3037   8  13
3038   8  14
3039   8  15
3040   8  16
3041   8  17
3042   8  18
3043   8  19
3044   8  20
3045   8  21
3046   8  22
3047   8  23
3048   8  24
3049   8   1
3050   8   2
3051   8   3
3052   8   4
3053   8   5
3054   8   6
3055   8   7
3056   8   8
3057   8   9
3058   8  10
3059   8  11
3060   8  12
3061   8  13
3062   8  14
3063   8  15
3064   8  16
3065   8  17
3066   8  18
3067   8  19
3068   8  20
3069   8  21
3070   8  22
3071   8  23
3072   8  24
3073   6   1
3074   6   2
3075   6   3
3076   6   4
3077   6   5
3078   6   6
3079   6   7
3080   6   8
3081   6   9
3082   6  10
3083   6  11
3084   6  12
3085   6  13
3086   6  14
3087   6  15
3088   6  16
3089   6  17
3090   6  18
3091   6  19
3092   6  20
3093   6  21
3094   6  22
3095   6  23
3096   6  24
3097   6   1
3098   6   2
3099   6   3
3100   6   4
3101   6   5
3102   6   6
3103   6   7
3104   6   8
3105   6   9
3106   6  10
3107   6  11
3108   6  12
3109   6  13
3110   6  14
3111   6  15
3112   6  16
3113   6  17
3114   6  18
3115   6  19
3116   6  20
3117   6  21
3118   6  22
3119   6  23
3120   6  24
3121   7   1
3122   7   2
3123   7   3
3124   7   4
3125   7   5
3126   7   6
3127   7   7
3128   7   8
3129   7   9
3130   7  10
3131   7  11
3132   7  12
3133   7  13
3134   7  14
3135   7  15
3136   7  16
3137   7  17
3138   7  18
3139   7  19
3140   7  20
3141   7  21
3142   7  22
3143   7  23
3144   7  24
3145   7   1
3146   7   2
3147   7   3
3148   7   4
3149   7   5
3150   7   6
3151   7   7
3152   7   8
3153   7   9
3154   7  10
3155   7  11
3156   7  12
3157   7  13
3158   7  14
3159   7  15
3160   7  16
3161   7  17
3162   7  18
3163   7  19
3164   7  20
3165   7  21
3166   7  22
3167   7  23
3168   7  24
3169   5   1
3170   5   2
3171   5   3
3172   5   4
3173   5   5
3174   5   6
3175   5   7
3176   5   8
3177   5   9
3178   5  10
3179   5  11
3180   5  12
3181   5  13
3182   5  14
3183   5  15
3184   5  16
3185   5  17
3186   5  18
3187   5  19
3188   5  20
3189   5  21
3190   5  22
3191   5  23
3192   5  24
3193   1   1
3194   1   2
3195   1   3
3196   1   4
3197   1   5
3198   1   6
3199   1   7
3200   1   8
3201   1   9
3202   1  10
3203   1  11
3204   1  12
3205   1  13
3206   1  14
3207   1  15
3208   1  16
3209   1  17
3210   1  18
3211   1  19
3212   1  20
3213   1  21
3214   1  22
3215   1  23
3216   1  24
3217   8   1
3218   8   2
3219   8   3
3220   8   4
3221   8   5
3222   8   6
3223   8   7
3224   8   8
3225   8   9
3226   8  10
3227   8  11
3228   8  12
3229   8  13
3230   8  14
3231   8  15
3232   8  16
3233   8  17
3234   8  18
3235   8  19
3236   8  20
3237   8  21
3238   8  22
3239   8  23
3240   8  24
3241   6   1
3242   6   2
3243   6   3
3244   6   4
3245   6   5
3246   6   6
3247   6   7
3248   6   8
3249   6   9
3250   6  10
3251   6  11
3252   6  12
3253   6  13
3254   6  14
3255   6  15
3256   6  16
3257   6  17
3258   6  18
3259   6  19
3260   6  20
3261   6  21
3262   6  22
3263   6  23
3264   6  24
3265   7   1
3266   7   2
3267   7   3
3268   7   4
3269   7   5
3270   7   6
3271   7   7
3272   7   8
3273   7   9
3274   7  10
3275   7  11
3276   7  12
3277   7  13
3278   7  14
3279   7  15
3280   7  16
3281   7  17
3282   7  18
3283   7  19
3284   7  20
3285   7  21
3286   7  22
3287   7  23
3288   7  24
3289   7   1
3290   7   2
3291   7   3
3292   7   4
3293   7   5
3294   7   6
3295   7   7
3296   7   8
3297   7   9
3298   7  10
3299   7  11
3300   7  12
3301   7  13
3302   7  14
3303   7  15
3304   7  16
3305   7  17
3306   7  18
3307   7  19
3308   7  20
3309   7  21
3310   7  22
3311   7  23
3312   7  24
3313   7   1
3314   7   2
3315   7   3
3316   7   4
3317   7   5
3318   7   6
3319   7   7
3320   7   8
3321   7   9
3322   7  10
3323   7  11
3324   7  12
3325   7  13
3326   7  14
3327   7  15
3328   7  16
3329   7  17
3330   7  18
3331   7  19
3332   7  20
3333   7  21
3334   7  22
3335   7  23
3336   7  24
3337   7   1
3338   7   2
3339   7   3
3340   7   4
3341   7   5
3342   7   6
3343   7   7
3344   7   8
3345   7   9
3346   7  10
3347   7  11
3348   7  12
3349   7  13
3350   7  14
3351   7  15
3352   7  16
3353   7  17
3354   7  18
3355   7  19
3356   7  20
3357   7  21
3358   7  22
3359   7  23
3360   7  24
3361   9   1
3362   9   2
3363   9   3
3364   9   4
3365   9   5
3366   9   6
3367   9   7
3368   9   8
3369   9   9
3370   9  10
3371   9  11
3372   9  12
3373   9  13
3374   9  14
3375   9  15
3376   9  16
3377   9  17
3378   9  18
3379   9  19
3380   9  20
3381   9  21
3382   9  22
3383   9  23
3384   9  24
3385   9   1
3386   9   2
3387   9   3
3388   9   4
3389   9   5
3390   9   6
3391   9   7
3392   9   8
3393   9   9
3394   9  10
3395   9  11
3396   9  12
3397   9  13
3398   9  14
3399   9  15
3400   9  16
3401   9  17
3402   9  18
3403   9  19
3404   9  20
3405   9  21
3406   9  22
3407   9  23
3408   9  24
3409  10   1
3410  10   2
3411  10   3
3412  10   4
3413  10   5
3414  10   6
3415  10   7
3416  10   8
3417  10   9
3418  10  10
3419  10  11
3420  10  12
3421  10  13
3422  10  14
3423  10  15
3424  10  16
3425  10  17
3426  10  18
3427  10  19
3428  10  20
3429  10  21
3430  10  22
3431  10  23
3432  10  24
3433  10   1
3434  10   2
3435  10   3
3436  10   4
3437  10   5
3438  10   6
3439  10   7
3440  10   8
3441  10   9
3442  10  10
3443  10  11
3444  10  12
3445  10  13
3446  10  14
3447  10  15
3448  10  16
3449  10  17
3450  10  18
3451  10  19
3452  10  20
3453  10  21
3454  10  22
3455  10  23
3456  10  24
3457  10   1
3458  10   2
3459  10   3
3460  10   4
3461  10   5
3462  10   6
3463  10   7
3464  10   8
3465  10   9
3466  10  10
3467  10  11
3468  10  12
3469  10  13
3470  10  14
3471  10  15
3472  10  16
3473  10  17
3474  10  18
3475  10  19
3476  10  20
3477  10  21
3478  10  22
3479  10  23
3480  10  24
3481   6   1
3482   6   2
3483   6   3
3484   6   4
3485   6   5
3486   6   6
3487   6   7
3488   6   8
3489   6   9
3490   6  10
3491   6  11
3492   6  12
3493   6  13
3494   6  14
3495   6  15
3496   6  16
3497   6  17
3498   6  18
3499   6  19
3500   6  20
3501   6  21
3502   6  22
3503   6  23
3504   6  24
3505   6   1
3506   6   2
3507   6   3
3508   6   4
3509   6   5
3510   6   6
3511   6   7
3512   6   8
3513   6   9
3514   6  10
3515   6  11
3516   6  12
3517   6  13
3518   6  14
3519   6  15
3520   6  16
3521   6  17
3522   6  18
3523   6  19
3524   6  20
3525   6  21
3526   6  22
3527   6  23
3528   6  24
3529   8   1
3530   8   2
3531   8   3
3532   8   4
3533   8   5
3534   8   6
3535   8   7
3536   8   8
3537   8   9
3538   8  10
3539   8  11
3540   8  12
3541   8  13
3542   8  14
3543   8  15
3544   8  16
3545   8  17
3546   8  18
3547   8  19
3548   8  20
3549   8  21
3550   8  22
3551   8  23
3552   8  24
3553   8   1
3554   8   2
3555   8   3
3556   8   4
3557   8   5
3558   8   6
3559   8   7
3560   8   8
3561   8   9
3562   8  10
3563   8  11
3564   8  12
3565   8  13
3566   8  14
3567   8  15
3568   8  16
3569   8  17
3570   8  18
3571   8  19
3572   8  20
3573   8  21
3574   8  22
3575   8  23
3576   8  24
3577   5   1
3578   5   2
3579   5   3
3580   5   4
3581   5   5
3582   5   6
3583   5   7
3584   5   8
3585   5   9
3586   5  10
3587   5  11
3588   5  12
3589   5  13
3590   5  14
3591   5  15
3592   5  16
3593   5  17
3594   5  18
3595   5  19
3596   5  20
3597   5  21
3598   5  22
3599   5  23
3600   5  24
3601   6   1
3602   6   2
3603   6   3
3604   6   4
3605   6   5
3606   6   6
3607   6   7
3608   6   8
3609   6   9
3610   6  10
3611   6  11
3612   6  12
3613   6  13
3614   6  14
3615   6  15
3616   6  16
3617   6  17
3618   6  18
3619   6  19
3620   6  20
3621   6  21
3622   6  22
3623   6  23
3624   6  24
3625   7   1
3626   7   2
3627   7   3
3628   7   4
3629   7   5
3630   7   6
3631   7   7
3632   7   8
3633   7   9
3634   7  10
3635   7  11
3636   7  12
3637   7  13
3638   7  14
3639   7  15
3640   7  16
3641   7  17
3642   7  18
3643   7  19
3644   7  20
3645   7  21
3646   7  22
3647   7  23
3648   7  24
3649   7   1
3650   7   2
3651   7   3
3652   7   4
3653   7   5
3654   7   6
3655   7   7
3656   7   8
3657   7   9
3658   7  10
3659   7  11
3660   7  12
3661   7  13
3662   7  14
3663   7  15
3664   7  16
3665   7  17
3666   7  18
3667   7  19
3668   7  20
3669   7  21
3670   7  22
3671   7  23
3672   7  24
3673   7   1
3674   7   2
3675   7   3
3676   7   4
3677   7   5
3678   7   6
3679   7   7
3680   7   8
3681   7   9
3682   7  10
3683   7  11
3684   7  12
3685   7  13
3686   7  14
3687   7  15
3688   7  16
3689   7  17
3690   7  18
3691   7  19
3692   7  20
3693   7  21
3694   7  22
3695   7  23
3696   7  24
3697   9   1
3698   9   2
3699   9   3
3700   9   4
3701   9   5
3702   9   6
3703   9   7
3704   9   8
3705   9   9
3706   9  10
3707   9  11
3708   9  12
3709   9  13
3710   9  14
3711   9  15
3712   9  16
3713   9  17
3714   9  18
3715   9  19
3716   9  20
3717   9  21
3718   9  22
3719   9  23
3720   9  24
3721   9   1
3722   9   2
3723   9   3
3724   9   4
3725   9   5
3726   9   6
3727   9   7
3728   9   8
3729   9   9
3730   9  10
3731   9  11
3732   9  12
3733   9  13
3734   9  14
3735   9  15
3736   9  16
3737   9  17
3738   9  18
3739   9  19
3740   9  20
3741   9  21
3742   9  22
3743   9  23
3744   9  24
3745   6   1
3746   6   2
3747   6   3
3748   6   4
3749   6   5
3750   6   6
3751   6   7
3752   6   8
3753   6   9
3754   6  10
3755   6  11
3756   6  12
3757   6  13
3758   6  14
3759   6  15
3760   6  16
3761   6  17
3762   6  18
3763   6  19
3764   6  20
3765   6  21
3766   6  22
3767   6  23
3768   6  24
3769   6   1
3770   6   2
3771   6   3
3772   6   4
3773   6   5
3774   6   6
3775   6   7
3776   6   8
3777   6   9
3778   6  10
3779   6  11
3780   6  12
3781   6  13
3782   6  14
3783   6  15
3784   6  16
3785   6  17
3786   6  18
3787   6  19
3788   6  20
3789   6  21
3790   6  22
3791   6  23
3792   6  24
3793   6   1
3794   6   2
3795   6   3
3796   6   4
3797   6   5
3798   6   6
3799   6   7
3800   6   8
3801   6   9
3802   6  10
3803   6  11
3804   6  12
3805   6  13
3806   6  14
3807   6  15
3808   6  16
3809   6  17
3810   6  18
3811   6  19
3812   6  20
3813   6  21
3814   6  22
3815   6  23
3816   6  24
3817   6   1
3818   6   2
3819   6   3
3820   6   4
3821   6   5
3822   6   6
3823   6   7
3824   6   8
3825   6   9
3826   6  10
3827   6  11
3828   6  12
3829   6  13
3830   6  14
3831   6  15
3832   6  16
3833   6  17
3834   6  18
3835   6  19
3836   6  20
3837   6  21
3838   6  22
3839   6  23
3840   6  24
3841   7   1
3842   7   2
3843   7   3
3844   7   4
3845   7   5
3846   7   6
3847   7   7
3848   7   8
3849   7   9
3850   7  10
3851   7  11
3852   7  12
3853   7  13
3854   7  14
3855   7  15
3856   7  16
3857   7  17
3858   7  18
3859   7  19
3860   7  20
3861   7  21
3862   7  22
3863   7  23
3864   7  24
3865   8   1
3866   8   2
3867   8   3
3868   8   4
3869   8   5
3870   8   6
3871   8   7
3872   8   8
3873   8   9
3874   8  10
3875   8  11
3876   8  12
3877   8  13
3878   8  14
3879   8  15
3880   8  16
3881   8  17
3882   8  18
3883   8  19
3884   8  20
3885   8  21
3886   8  22
3887   8  23
3888   8  24
3889   9   1
3890   9   2
3891   9   3
3892   9   4
3893   9   5
3894   9   6
3895   9   7
3896   9   8
3897   9   9
3898   9  10
3899   9  11
3900   9  12
3901   9  13
3902   9  14
3903   9  15
3904   9  16
3905   9  17
3906   9  18
3907   9  19
3908   9  20
3909   9  21
3910   9  22
3911   9  23
3912   9  24
3913  10   1
3914  10   2
3915  10   3
3916  10   4
3917  10   5
3918  10   6
3919  10   7
3920  10   8
3921  10   9
3922  10  10
3923  10  11
3924  10  12
3925  10  13
3926  10  14
3927  10  15
3928  10  16
3929  10  17
3930  10  18
3931  10  19
3932  10  20
3933  10  21
3934  10  22
3935  10  23
3936  10  24
3937  10   1
3938  10   2
3939  10   3
3940  10   4
3941  10   5
3942  10   6
3943  10   7
3944  10   8
3945  10   9
3946  10  10
3947  10  11
3948  10  12
3949  10  13
3950  10  14
3951  10  15
3952  10  16
3953  10  17
3954  10  18
3955  10  19
3956  10  20
3957  10  21
3958  10  22
3959  10  23
3960  10  24
3961   7   1
3962   7   2
3963   7   3
3964   7   4
3965   7   5
3966   7   6
3967   7   7
3968   7   8
3969   7   9
3970   7  10
3971   7  11
3972   7  12
3973   7  13
3974   7  14
3975   7  15
3976   7  16
3977   7  17
3978   7  18
3979   7  19
3980   7  20
3981   7  21
3982   7  22
3983   7  23
3984   7  24
3985   7   1
3986   7   2
3987   7   3
3988   7   4
3989   7   5
3990   7   6
3991   7   7
3992   7   8
3993   7   9
3994   7  10
3995   7  11
3996   7  12
3997   7  13
3998   7  14
3999   7  15
4000   7  16
4001   7  17
4002   7  18
4003   7  19
4004   7  20
4005   7  21
4006   7  22
4007   7  23
4008   7  24
4009  10   1
4010  10   2
4011  10   3
4012  10   4
4013  10   5
4014  10   6
4015  10   7
4016  10   8
4017  10   9
4018  10  10
4019  10  11
4020  10  12
4021  10  13
4022  10  14
4023  10  15
4024  10  16
4025  10  17
4026  10  18
4027  10  19
4028  10  20
4029  10  21
4030  10  22
4031  10  23
4032  10  24
4033   9   1
4034   9   2
4035   9   3
4036   9   4
4037   9   5
4038   9   6
4039   9   7
4040   9   8
4041   9   9
4042   9  10
4043   9  11
4044   9  12
4045   9  13
4046   9  14
4047   9  15
4048   9  16
4049   9  17
4050   9  18
4051   9  19
4052   9  20
4053   9  21
4054   9  22
4055   9  23
4056   9  24
4057   8   1
4058   8   2
4059   8   3
4060   8   4
4061   8   5
4062   8   6
4063   8   7
4064   8   8
4065   8   9
4066   8  10
4067   8  11
4068   8  12
4069   8  13
4070   8  14
4071   8  15
4072   8  16
4073   8  17
4074   8  18
4075   8  19
4076   8  20
4077   8  21
4078   8  22
4079   8  23
4080   8  24
4081   6   1
4082   6   2
4083   6   3
4084   6   4
4085   6   5
4086   6   6
4087   6   7
4088   6   8
4089   6   9
4090   6  10
4091   6  11
4092   6  12
4093   6  13
4094   6  14
4095   6  15
4096   6  16
4097   6  17
4098   6  18
4099   6  19
4100   6  20
4101   6  21
4102   6  22
4103   6  23
4104   6  24
4105   6   1
4106   6   2
4107   6   3
4108   6   4
4109   6   5
4110   6   6
4111   6   7
4112   6   8
4113   6   9
4114   6  10
4115   6  11
4116   6  12
4117   6  13
4118   6  14
4119   6  15
4120   6  16
4121   6  17
4122   6  18
4123   6  19
4124   6  20
4125   6  21
4126   6  22
4127   6  23
4128   6  24
4129   6   1
4130   6   2
4131   6   3
4132   6   4
4133   6   5
4134   6   6
